angle_knee_left,angle_knee_right,angle_hip_left,angle_hip_right,trunk_inclination,shoulder_dist,hip_dist,label,class_name
172.21820752962338,179.19517178767114,159.5351039004751,162.11234840026347,-94.86099706701474,0.2111568678050927,0.11034215299523806,1,caminar_atras
170.99936071751947,177.26834631132039,158.80032184065396,161.6546693608953,-95.32214615642887,0.20897190646104777,0.11045549981459507,1,caminar_atras
170.36612418028747,173.40598938780192,159.0416674511118,160.05117954189234,-96.18718276949896,0.2090047473671594,0.11143351822524276,1,caminar_atras
169.25971727434236,170.8289820268945,160.63743217714588,157.52818983070307,-97.8096077439099,0.20856803208967614,0.11211028391773083,1,caminar_atras
164.62606730747146,171.40199046070492,160.37931668029205,157.10344331561208,-98.33877003028225,0.20517768841252657,0.11114798885489473,1,caminar_atras
156.54586196035467,171.0533882309957,159.2244101151776,156.9887012561274,-98.67022046174569,0.20298296108342517,0.10970523139540876,1,caminar_atras
150.5261191159751,172.29730950951327,160.49493147943937,157.90264738658996,-99.0580013617548,0.20207665185637086,0.11114443759008598,1,caminar_atras
145.7892592688434,175.35468750507962,160.88015555881444,159.3362586198779,-98.60314387514687,0.20215093898877912,0.11192700000640862,1,caminar_atras
139.89240780568684,177.7454655383538,159.72487425656763,160.42160597933142,-98.2970834111973,0.20081957521868007,0.11191844530948013,1,caminar_atras
132.70495610291587,179.2142729607818,157.31898856016397,161.70480248040192,-97.79367218223645,0.1992267159524671,0.11035812496145583,1,caminar_atras
130.93889520010924,177.3030332872823,156.9077245930934,162.1715269872849,-97.68020551002732,0.19721817373935477,0.10879983540814003,1,caminar_atras
133.9784252648913,175.78422926619515,158.62638074987117,162.38039995687683,-97.5808990338751,0.19490531437306274,0.10845991291232868,1,caminar_atras
146.9165943405635,174.96707658509615,162.67016780896063,163.54942472144165,-97.06754717361454,0.19203361544496633,0.10851373844504457,1,caminar_atras
159.3260013354219,174.94095163536502,166.99473235115565,163.97142318103334,-96.55540218786552,0.18838696714038866,0.1071040577576983,1,caminar_atras
164.6472056200588,176.3677429255701,169.68255118553444,162.4882910388709,-96.3858673493626,0.18444187208667145,0.10396034798651037,1,caminar_atras
171.06042535268116,178.84915174478576,175.25528970488455,158.7474780982389,-96.9970129115094,0.18195244053464463,0.10195779221353488,1,caminar_atras
175.29262376414144,178.7215876812414,178.06457365559987,156.70342016952912,-96.61303348852852,0.1821269156079294,0.10034701429953262,1,caminar_atras
177.20113675444276,178.25813736782365,178.90014105553357,155.69795211472618,-95.98089815969556,0.1816219986180472,0.09810976944079217,1,caminar_atras
178.9874733728838,178.35303943055746,179.24747801556052,155.46154949647402,-95.07287547032755,0.18109367451403707,0.09688343786718726,1,caminar_atras
175.43582792507607,177.59971004339897,177.6823339330134,155.02364549947768,-94.42038260656906,0.18013701686348224,0.09623265987479812,1,caminar_atras
176.59460823048246,176.94331693173933,178.22488002242653,154.1775370311279,-93.959759600296,0.17735023502766967,0.09457385914674105,1,caminar_atras
177.9672870114109,177.38670079427783,179.22374441197832,155.05686768718843,-93.32037617557623,0.17639813212961447,0.09492323402752445,1,caminar_atras
177.62988516712082,176.77557106937124,178.9051377501911,154.70175535449397,-93.32377885886739,0.17581311858857904,0.09532589785777319,1,caminar_atras
177.70852044048274,175.90059921464984,178.3612934129633,154.57792072872562,-93.31867829449556,0.1750309360244142,0.0960736090692541,1,caminar_atras
177.79861202420216,175.68077962660809,178.59283582442868,154.1879216737525,-93.30908804729744,0.17505150253468826,0.09631988305200712,1,caminar_atras
177.9896998806581,174.6628987686865,178.95152158420797,154.11297304520343,-93.1757114739486,0.17537124298966064,0.09714864686958624,1,caminar_atras
178.0348265273588,172.21155073791383,179.20971946053368,152.9457743874029,-93.20836268766398,0.1753068414499199,0.09703997897371365,1,caminar_atras
178.78536386248393,171.86339179329718,179.31036035503178,152.86069826716727,-93.40195183312015,0.1739645192400607,0.09653821410114498,1,caminar_atras
179.13167175578027,170.7201069637741,179.21505389183764,152.4536534097079,-93.75331776861451,0.17157079619821186,0.09561956907969323,1,caminar_atras
178.41032538247194,168.798095197633,178.5472367518834,152.06861092010058,-93.93734538797301,0.16818549047784237,0.0941831657012523,1,caminar_atras
177.8779937714364,169.22750692892444,178.25412424877535,151.76266652886065,-94.43957326000952,0.16594262229308648,0.09332686843605104,1,caminar_atras
176.7834568189917,171.72881117611948,176.97151408653554,153.2265313064408,-94.66802495950927,0.16369480708681602,0.09224268385759442,1,caminar_atras
175.06365064040398,175.6796928489412,174.5067006785405,155.35195618737416,-94.9279099334559,0.16212386775033577,0.09024384207703323,1,caminar_atras
175.32733852703623,178.25846251099847,175.50653481126136,156.41771900001322,-96.10840447261104,0.16128179026523584,0.09104877837190237,1,caminar_atras
173.842632764511,178.32738003291718,173.6529413809541,158.57712562752684,-96.4158366035447,0.16074234217943606,0.09061515581599136,1,caminar_atras
172.03221105728824,175.7909087706258,169.79570507907022,162.0453846435412,-95.75223402265999,0.1594077698183855,0.08895049285586276,1,caminar_atras
173.94497844492903,175.49312510979385,167.329151874173,164.67872586560205,-95.102996362466,0.15915169000199364,0.0866432046862233,1,caminar_atras
174.69622173022296,175.171580998589,167.87231316886135,166.57578601055724,-95.67560389528623,0.15779551307516398,0.08851997989795585,1,caminar_atras
174.74564298149022,175.27161117993185,166.81834553975696,167.71619714857604,-95.68940610942168,0.15731267692827247,0.08900032521343675,1,caminar_atras
173.47818478064588,177.63674427646833,163.92236205459915,167.45093198631739,-95.5285931251586,0.1578802491073943,0.08729833482459488,1,caminar_atras
173.42910843061074,178.08158163088257,164.5802146485261,165.95994258709675,-96.44725982321414,0.15767474454370392,0.08705010810146949,1,caminar_atras
172.66896947300452,177.1637585513111,164.48855239539546,166.71094389790866,-96.39082724628175,0.1575913945589465,0.08811065181174893,1,caminar_atras
170.02771275246417,177.70077519092095,163.96511106495933,166.20292863649146,-96.49254001265588,0.1568056056878375,0.08780730761919112,1,caminar_atras
166.90641059589606,176.49621589877498,162.79410305353173,167.9144994035735,-95.8500944764313,0.15671698101526765,0.08788849474520902,1,caminar_atras
167.29951086267832,176.38002257912157,163.46368263433848,168.0481029585954,-95.73138794553152,0.15676482856013924,0.08795209539376801,1,caminar_atras
165.28788538880593,176.51750310052978,162.88473255089323,167.79266799387577,-95.63795272855067,0.1569800090683257,0.08768104780749421,1,caminar_atras
165.8229652634566,176.59021224774773,163.51019914214191,167.96414451736624,-95.4164146886919,0.15596819907237794,0.08762642896033729,1,caminar_atras
166.45771058919334,177.26943844467357,163.8078604980275,167.47552571516945,-95.20810693377862,0.15363086468020962,0.08634477649191041,1,caminar_atras
167.94694127976433,178.19313612292217,163.81365481285727,166.61660995666733,-94.61191434565136,0.15200359529880555,0.08454955780324688,1,caminar_atras
170.40138154619888,178.9273050924006,164.68262552185584,165.58338111970167,-93.59723906849223,0.1504661329158843,0.08368863149211289,1,caminar_atras
173.51217192227693,177.60424588993973,166.16551614953053,164.2296879977473,-92.67991497401395,0.14890380620124527,0.08245216324463514,1,caminar_atras
177.85411151267846,176.93132268046213,171.1780481355492,162.7609044897926,-92.79883517216953,0.14875583528263175,0.0839306037934197,1,caminar_atras
175.98894251184836,177.8407699830383,174.70568300647452,162.87592837155367,-92.29784864171394,0.14764585229071958,0.08435046175241705,1,caminar_atras
174.36439633266824,178.5426020914928,174.83066430138916,163.86565796606504,-91.11376819657507,0.1471103625871861,0.08363324455747329,1,caminar_atras
172.5157069049175,178.4113759666232,175.45784328835978,164.24543751547793,-90.29001184210422,0.1466640758041906,0.08310361325190509,1,caminar_atras
171.9752230624074,177.24752644469268,175.11725026465555,163.84664578713944,-89.67602369439253,0.14597682088749844,0.08198900490338762,1,caminar_atras
171.49935002346905,175.04619899816194,175.4182905079342,163.01422853853353,-89.39929175526774,0.14414516023597987,0.08094605497919478,1,caminar_atras
172.19570997181683,173.74778866335825,174.9176148982607,162.4369757417994,-89.19498140541376,0.14347650849948418,0.08036543116000662,1,caminar_atras
174.53020589794426,171.8682785759703,173.0085405289511,161.51018345104518,-89.23665595538331,0.14361311519263176,0.0802151005302887,1,caminar_atras
176.69096974748743,170.57827993268103,171.44010457182586,160.8874035309957,-89.20680515918995,0.14389746072146234,0.07958822288987177,1,caminar_atras
178.64843731155,169.61040723415198,170.7284643494871,159.7873241420918,-89.62136779287097,0.14405864510309235,0.07933331160608757,1,caminar_atras
178.28935195409238,168.26228590302242,169.91812246155564,158.6879050714264,-90.06124066836946,0.14419374107980285,0.07976809728231533,1,caminar_atras
177.47634436314732,167.12538243912866,169.09476384822568,158.2213762831706,-90.18310936146621,0.1443131995044769,0.0798946470562079,1,caminar_atras
177.403616377255,168.43752329369536,168.61184319923032,158.42962421068168,-90.11042070427351,0.1446141410817928,0.07984031463739598,1,caminar_atras
177.18540692208262,169.83570505453827,168.6845855004234,158.1772614110841,-90.29178245625381,0.1440005947307434,0.0797951190594301,1,caminar_atras
177.09844211873357,172.09968103183914,169.0821383896359,158.12810945572306,-90.66514622079478,0.14238995255790854,0.07962581774763043,1,caminar_atras
175.99961236756516,174.0459093663564,168.2219028472321,159.0054406800242,-91.03297043407606,0.1398045076388355,0.07884931481689757,1,caminar_atras
176.0672813784332,174.20321466078585,169.33718740134563,157.9037210604215,-92.55473209728025,0.13771780836353265,0.07811930197763615,1,caminar_atras
176.84337989939164,176.11148091392124,169.84745542007335,157.8358261043076,-93.74517553590158,0.13741866831674152,0.07734513607370111,1,caminar_atras
177.48067224419265,178.45511611149382,169.68973174616158,158.8879334042467,-94.56852638454096,0.13859821059931973,0.07745891867452186,1,caminar_atras
177.14865801989689,178.39945194808274,168.58599977867172,160.60277028932003,-95.01926945088212,0.13853841215995583,0.07738351902171581,1,caminar_atras
177.30368454010602,175.7891189003808,166.3512721240561,164.4807058886987,-94.39755284264137,0.13857313955203468,0.0780870366359688,1,caminar_atras
178.2091620527596,175.16543953507352,166.4902200651421,165.2804332363222,-94.94627579876035,0.13736813735101683,0.07814619165430307,1,caminar_atras
178.07919421479343,175.91548293334313,167.23240484026616,164.06222535150852,-96.15738900647902,0.13613217031022773,0.07770948488795955,1,caminar_atras
177.8037341622076,175.51921860411585,166.3462517717258,164.46648967178928,-96.45601434825944,0.13631802255100572,0.07781139128065508,1,caminar_atras
177.18971800478002,175.9394211057497,166.2304893406726,164.45561289542206,-96.93736774116992,0.1358198939398769,0.07808949269759088,1,caminar_atras
176.87242320568052,176.6169272894207,165.7660720234028,164.46156876002274,-96.75843447203404,0.13585705437467116,0.0781891093661681,1,caminar_atras
176.1852183503648,176.03425059591862,164.75101115351856,165.45791167199866,-96.25567858968347,0.1360027649632953,0.07822353994597349,1,caminar_atras
175.887061693758,174.88998736877113,164.23940942108612,166.92932488336132,-95.71989245920524,0.13585989092803505,0.07864976455949392,1,caminar_atras
175.4502846321888,174.48874189610592,162.40009892990088,169.09071399376944,-94.52625094041278,0.13544998734959995,0.07865548473889186,1,caminar_atras
176.14634131220882,173.7836165785656,161.8739858413752,170.412681647136,-93.86156954477954,0.13556443262406861,0.07875093392061933,1,caminar_atras
178.0967883307736,174.36823572916936,163.2112147020519,169.78126749762671,-93.90621718198045,0.13583446941263144,0.07842322242861023,1,caminar_atras
178.8087388278449,174.530793098809,164.58601801115014,169.80433241358128,-93.85668521365899,0.13568095296404248,0.07858401687454533,1,caminar_atras
178.24863867613388,174.30381785263683,165.13931210403172,170.05775441538367,-93.58557154880754,0.134570911940174,0.07811462716443886,1,caminar_atras
178.62400270049542,175.06785639374843,165.45531958785241,168.32622935100622,-93.84569645929021,0.13348851176168497,0.0765116181329489,1,caminar_atras
178.71965448385112,175.51920428383895,165.46043521537624,167.73216591885856,-93.51398409736107,0.13221110906088207,0.07512322445335916,1,caminar_atras
178.46545699364708,173.49043367662802,165.36291067401115,168.4132013048412,-93.14286607297738,0.1323678648472859,0.07442782328881416,1,caminar_atras
177.90160158598457,173.78366052899153,166.2314502012409,167.42785076822065,-93.31619058782971,0.13216741324334558,0.0740911001341601,1,caminar_atras
168.47728819838665,179.424962179236,160.7310651228476,172.01970986859268,-96.98200288875154,0.30826872321087745,0.17633956637893541,1,caminar_atras
164.2115194059494,177.9324595547472,159.65500828094667,168.28029954966422,-97.6733671298272,0.30757297584901083,0.1704033191020539,1,caminar_atras
159.07745891605072,178.06036295801127,158.06138970625742,167.3961149334455,-98.20946996357075,0.3072982103403641,0.16894103617477668,1,caminar_atras
158.05127258192218,179.1107459413298,156.74489233497326,167.38626738343797,-98.12897171450285,0.31034889676809435,0.1680849970965137,1,caminar_atras
159.08399817733468,179.18848806195578,156.42403279883467,167.53705932439632,-97.92975874694537,0.31172554097890176,0.1688898099307429,1,caminar_atras
161.0170867254377,177.94959077504427,158.2591220542282,166.1530773135489,-98.0737967004214,0.30797407994219306,0.1692892108730194,1,caminar_atras
163.41564511120112,176.8546936097981,158.17230047644955,164.2862186574776,-98.34953718349708,0.3053137852870403,0.1671704769355858,1,caminar_atras
164.53484466338176,174.8741395229234,159.20123258735126,161.86968331786554,-98.63323330844261,0.3004072717293219,0.1620020189135247,1,caminar_atras
165.48370271906938,172.95345000817073,159.28060144404702,160.16397932088478,-97.79166984766124,0.2959681597192283,0.15824692064587526,1,caminar_atras
